106.1807801905705 4.735460889892319
83.8037406595998 55.49081645496024
222.56384003414925 67.71131045442246
83.07687015145233 84.30012766567827
223.6573727998195 90.10409223278458
184.44729725449704 92.14896172733967
103.0559994496671 108.89487839214753
150.81361253661595 110.07176545212208
196.3200276361858 125.65679400787155
194.06632546268963 141.15803327337275
30.846831685253616 185.19726194795163
89.282300972998 189.0478448365807
97.54028670392182 196.30120325063945
= =
= =
15.998653398004311 0.48584112017294057
107.96512669105513 6.6389234705672715
162.84378669725916 5.708502701446415
85.5380803778752 57.33546302291023
224.32013661418654 69.5789241224537
84.85889359519139 86.19328482775092
225.4234650552419 92.02151239477176
186.2761849705493 94.05589952754048
104.84670889810822 110.7950040285189
198.04754127211828 127.50973712972042
195.8268005137603 143.04058553228853
32.581051305188446 187.05927410978447
91.05326333585485 190.92375379239445
99.36686655375576 198.19702651072726
= =
= =
104.89362571884432 5.157428837818513
82.46862897057473 55.95307543858808
221.2333732871845 68.19155981738984
81.61595292033185 84.8309575017239
183.09444920671586 92.6834189165759
101.56368895527923 109.42379276357465
192.5625331839633 141.70521395920503
29.334821345593287 185.59733104193083
95.99707880065834 196.68606128352232
= =
= =
104.8629316959957 2.952488566202208
82.44479303280973 53.662764742498716
221.2025315275392 65.91121973756303
81.59749772142847 82.48680799144152
183.07462076645677 90.43832688131315
101.54146717695969 107.09277555133558
194.8561535864639 123.94539025872918
192.56186867902935 139.45993374530246
29.297696173677597 183.2919242968674
87.6878119897982 187.19715797337219
95.97603656020746 194.51279288544072
56.81073608430073 214.0989730144292
= =
= =
82.92885491566818 53.271463282768664
221.79315809881479 65.52556123925298
82.13433936536148 82.11134194670161
183.56622011722854 89.99289621545626
102.0804140738146 106.6433981487441
193.13032059195382 139.0192118804308
29.807653595758143 182.85922345113713
96.43092643011194 194.02948931758377
= =
= =
107.53358217840612 13.896142316170476
84.9933633884258 64.87871832802308
223.97391546483237 77.00749387215403
84.2339117160981 93.80327318133097
185.74389653946142 101.61158273344361
104.21436050811143 118.44182320070036
195.2293910705858 150.5854898313518
98.60151798533914 205.58374269860477
= =
= =
6.797616587456606 10.954051779039704
98.4448937666043 17.224175518130824
76.02029840667751 68.24645177476131
215.18994953908418 80.28204640529334
75.24734377523247 97.17384354928303
176.83613096781602 104.95170309552732
95.22478677915868 121.69867112836987
186.40761527056824 154.02334002726576
23.173498925720338 197.80292731828672
89.7102281769584 209.02896983049857
= =
= =
162.91012435452302 1.229236092312589
107.98417445939123 2.067903328305928
85.48806334776114 52.76094411349446
224.39515566978147 65.0446862820488
84.76305826165328 81.56408306319732
225.42050593919498 87.54219510495966
186.2633288652293 89.60780302844967
104.7364823336068 106.1681356388783
198.02249358721855 123.03310197114635
195.7961231972058 138.5989907706481
10.517356574230947 172.84362554729273
32.46258546887991 182.50513949261477
90.88816116731304 186.35443834768938
99.16710726467204 193.5697389067336
102.01689075953662 208.94531479520694
59.967726160065666 213.3123413483699
= =
= =
157.3623057417053 2.8889045259330235
102.43760652601901 3.751858789077214
79.93784817372904 54.57974351939365
218.85032811586115 66.69314015688458
79.13098530999758 83.39162865544549
167.71941328528888 85.283998635105
219.9509297539944 89.25043131084365
180.64539093214813 91.25385868488497
32.20034189961411 94.63652958293665
99.09096200692066 107.94499587138816
146.88263072449405 109.15971072112077
192.48642023676683 124.79735397027096
190.19417587830782 140.2809801571362
5.083519351993847 174.48388935897128
26.88189661082 184.08021161196487
85.24413966502142 188.0302861812949
93.47710278142412 195.27401596230175
54.40800885509386 214.9010642500218
142.92815022450822 223.9866277401374
= =
= =
108.32048930024968 3.496139000182578
163.34014592503715 2.6982383619100045
85.95246128242528 54.2399974731623
224.71640902979834 66.56264663430478
85.16759830902744 83.14315755704911
173.64725335108307 85.07909660552681
225.74182707969123 89.05872188716894
186.5508952904638 91.05629039612948
38.12608369686049 94.32942115364969
105.10315053311436 107.59527813417324
152.8431981891372 108.9293291309725
198.355797894879 124.4536844828963
196.1049614516976 140.05020491744918
199.61766050971454 150.4205989721978
10.92857259754661 174.28182892540735
32.7705876395935 183.85265879614033
91.21680729506195 187.75173319859704
99.46979076411075 195.05583056840157
124.7415768139381 199.83685260401023
102.38275832002017 210.31537805064843
60.24479101599905 214.65144762304567
148.85410548088916 223.6627950596393
198.25245037280567 224.77220192620038
= =
= =
159.99489723425046 1.8966146825959076
105.09120293977742 2.7052480531029306
82.58342743873627 53.48745951549287
221.36772666100634 65.67274304444214
81.80013837756042 82.35466216092216
170.37819031255708 84.25449599816154
222.47414772204044 88.22564776591946
183.32610942545594 90.19720323403806
34.88262493280076 93.53459705278722
101.79187009881312 106.80175450909945
149.50328176813272 108.10221583778355
195.08903239714738 123.67582051948004
192.8592498481861 139.23732665247562
7.65774131706875 173.49363721441378
29.452606760089637 183.0927231770303
87.93512001881234 186.9573916182495
96.25084794748494 194.25904525743974
99.0604069368477 209.5655038284935
57.07268758368686 213.85240544896817
195.081019260729 223.98214653232188
= =
= =
155.27170589636214 4.385189015047828
100.31432734768477 5.2322542472807285
77.77571593405881 56.01625793399903
216.78990723408853 68.1717363122847
76.96198815166669 84.88833424838256
217.88225466050915 90.66022743170052
178.42029192194818 92.7088183241648
96.94843611807329 109.48507109711414
144.6216556581719 110.60665888201363
190.3522442321707 126.31846376540534
188.0638386348952 141.7563993343702
2.9918064209265403 175.97272461856232
24.788211928502925 185.47459334402487
83.10817777927576 189.5751496884259
91.28811945813179 196.7629208915137
94.21062618296472 212.0546615358923
52.262232540597005 216.39606346164086
174.4548900400122 231.72681799508533
96.45782985433637 233.5531606540117
128.37132626959715 232.93471289332325
148.04207171350808 233.41055096248493
176.25235066322284 232.88176822367714
191.3996819531316 232.6683587375294
31.599913501045673 233.32887998570072
40.358706889055405 233.61580789792205
84.63760016360273 233.37560781548788
209.06158893577188 233.9598006888045
223.5277991234519 234.39293243034905
226.19879015845086 234.06830592646995
= =
= =
155.25394220800928 2.3953261592072526
100.28008327582286 3.3037124619551608
77.72954593975672 53.99394778059362
216.77951120600656 66.12595715801373
76.9528121543705 82.80738747542635
165.58604051686848 84.74513948264291
217.82050853554472 88.67107688390927
178.5202957842773 90.7329946699342
30.073996732506334 94.1137444401141
96.92188188079083 107.39670736702905
144.659800790372 108.53369577624011
190.32868837117428 124.32880150415541
188.05638157654448 139.78107229283623
2.912087869573293 173.9586548294408
24.731663297544156 183.548124966597
83.05889945805109 187.47219712628868
91.38706051358338 194.8092071250196
94.2360324595108 210.1021467789099
52.2291251250888 214.43423769324423
140.8383273284579 223.56498048735068
190.29164051585565 224.68101270513029
= =
= =
108.09674619464117 3.4857768103276534
85.6224341873504 54.198099999235
224.4480424851678 66.3851981592365
84.85732032104943 83.08827071478038
186.3621860690436 90.95106192467676
104.8175041616109 107.62784235406656
195.8779424345501 139.9304542496983
32.53118700357126 183.86128081977026
91.00655534618556 187.73778178913295
99.31306822558838 195.0231718660905
= =
= =
58.70735491295395 53.485117639066296
198.19119934372117 65.33022784827803
57.834342789878875 82.26934594224468
159.48920458701295 90.0284457735374
72.25609559890076 194.1047935436968
= =
= =
100.40570569256127 4.5802837933492055
155.44914767125715 3.6411467362857923
77.98769861818322 55.30702401163786
217.02720990637994 67.46155096860757
77.15894339295235 84.17579260003261
165.78059072187327 86.02244617387423
218.07240087730128 89.97918950641889
178.73639295905963 91.99346715420174
97.13774627522288 108.70628968259689
144.93336697108268 109.92598008043608
188.3044580300034 141.058151091688
3.1843191676439755 175.22572174472313
24.975356360751295 184.8488033598209
83.3392634571694 188.7985776553372
91.56422236644647 196.06321374152031
52.410054482945085 215.65570850801873
= =
= =
77.2312612752009 53.34551519997474
216.31238594513775 65.49960356285264
76.44010369614251 82.16823607901165
177.98355031046535 89.99645878935722
90.84421067766259 194.09103571243705
= =
= =
85.13312199480336 54.26932266549216
223.74357253832628 66.56752957324875
84.3611628709598 83.14736551137108
185.7344028520786 90.99451632517145
104.38616930949576 107.63008056241287
98.77408668355088 195.0661236641631
= =
= =
154.71715091733466 2.956134181965011
99.77551727598522 3.848268647485835
77.27787235670344 54.57585645041476
216.4007866112909 66.74070933672894
76.36603050495984 83.53869620556905
165.09897370367892 85.34839485048148
217.48808694016168 89.35527732585557
178.04051182749174 91.34462998207096
96.46416757285492 108.04260878250632
144.27920451739956 109.2384218359058
189.89637373964015 124.89511205187056
187.63424350579754 140.39117700511844
24.372385999830293 184.23435647355274
82.66328212392251 188.16751453704777
90.97628965090355 195.3907911540122
51.843917795947675 215.09000866621773
189.93312477190898 225.3005083243955
= =
= =
154.47120624377564 4.066976702453595
99.53443319196681 5.02682740216103
77.10223230324438 55.82592028531572
216.17507635668113 67.93330669905254
76.29140098151778 84.69943711498149
164.95083632856023 86.60617842135113
217.223501314898 90.39545979206223
177.89256419885223 92.538105338382
29.468587059881834 96.01970263947608
96.31606679542779 109.26410502740251
144.08751107547317 110.48265697707075
189.69209043852257 126.07733428876459
187.4570671581372 141.47528502361746
190.99806984433434 152.01311061181786
2.4472307665684636 175.78962047801252
24.163663103217903 185.43122858046115
82.40836923927706 189.3794717532619
90.74369799711516 196.59339935880024
93.61256322551196 211.96211618272676
51.65084177910525 216.27132261616248
= =
= =
155.147971306114 2.8861441708153546
100.20923746593067 3.7832538293497198
77.75505995958484 54.60963020041408
216.71327528256433 66.61455596808946
76.9311432305868 83.43748670904803
217.84647952641149 89.21256435867848
178.4316503713207 91.22238902317466
30.043996500821752 94.69012323475947
96.91773589827062 107.94133570002893
144.69943874594455 109.14104674446511
190.33350873128913 124.78879710194484
188.07278570381013 140.27059709641006
2.957262962978953 174.4186294317006
24.751251338820158 184.11229933202662
83.09910881960131 188.0497473180279
91.41729782671462 195.30609803497015
94.29480465413445 210.6178567173842
52.26248702232404 214.96076979255184
140.85101514980366 224.03654137465983
= =
= =
85.83418711414627 55.784103835607695
224.3167326978021 68.133442224448
85.07374121484467 84.61548845492545
186.41543295104395 92.52620074877122
99.53837314002139 196.51973341652604
= =
= =
102.30192982558643 0.6913863735243364
79.81235057601604 51.31326294160084
218.81889648552362 63.58196269723017
78.98685697632554 80.18861642073617
219.86266246957234 86.09900594863979
180.48991368931118 88.06433600687791
98.97326922516358 104.75540435800959
146.74628864096962 105.97795276228221
190.1243481417843 137.11573354674485
4.928192487434194 171.26989927516166
26.71610124241288 180.9712176190826
85.13113137648492 184.9229873245152
93.44730603222298 192.13322220039967
54.243314623476486 211.85431348482484
= =
= =
158.57682638147392 2.790547918894027
103.62356907741459 3.6095999217318946
81.177738811649 54.311110185180425
220.11237970500218 66.52318102442717
80.38722367987174 83.20590636056595
168.94495948114613 85.03874161782883
221.15707151395722 88.99769311427256
181.88590573783978 91.00955644684659
33.54917251031472 94.49138567312079
100.38135504016111 107.68128150356631
148.10819053252868 108.94059624384172
193.71617514135573 124.55057383675376
191.50425531841034 140.04355297189423
6.325165960559445 174.29662243088305
28.148947814169436 183.90828416640377
86.50352046613304 187.80007028307193
94.84644286323181 195.07507220725412
120.11389462464822 199.89718502777606
97.72426253580555 210.39165659659238
55.68092463944706 214.72521411024877
144.29115956901924 223.74754982591548
193.72518236520648 224.85434303224113
= =
= =
85.50741898000871 85.25301579381085
= =
= =
86.80909747744256 54.05114362794113
225.63079645510118 66.14445987872107
86.00507992204545 82.97521577817956
187.56658011265802 90.84716054322779
100.51916379074707 194.99086322147016
= =
= =
156.49208077157797 2.6603399672393957
101.53025763906297 3.5782445431461167
79.1206174902612 54.40742873445113
218.20355070155668 66.56333320424078
78.319030618373 83.28478650018904
166.95032521563948 85.09535747586031
219.25890691502104 89.05640389299607
179.90984653451406 91.07216498876618
98.31724687587169 107.81678724368815
146.10133027757507 109.02354046092091
191.71591633458942 124.54697002981199
189.43478655189892 140.116257760029
4.402518598375198 174.42446020756483
26.155796540163085 184.04213962611323
84.47059870596172 187.97287625756206
92.81999516364314 195.21133325282312
118.10858983075053 200.05457485849448
95.69274965893223 210.43109277232043
53.69872170916335 214.88335130343802
142.31968298664515 223.92158481713298
191.8052425970156 225.01456361922462
= =
= =
7.167627627949119 0.43849561369332196
98.76323573026887 6.205104517601199
76.23794206856377 56.98715609126641
215.29399882643332 69.19554622925308
75.41906312328308 85.89682847061806
176.98031106081774 93.75264168042237
95.42275984337321 110.4657877612005
186.44413944134675 142.78506625956058
89.80266674563624 197.73857706649602
= =
= =
106.96509022206997 77.74635998065946
106.19180007320622 106.820780230351
207.30980710131172 114.58940139891419
120.47894171238786 218.39554692846363
= =
= =
108.51190493924005 3.113873054228023
86.0453613349912 53.77435972579862
224.8123462818082 65.9538518734721
85.23358133146806 82.71761144309716
186.78475180673252 90.51962651578219
105.2938339398196 107.22189255072591
196.39106113464211 139.5224650105525
11.141297234139778 173.95122881622638
33.031510640012016 183.57839393402276
99.81049048809942 194.60496573400104
= =
= =
109.15726616756079 2.604466325256879
86.75824281482734 53.320723682884754
225.52648253071337 65.54126794393886
85.93616454467382 82.21981662915519
187.47110049864386 90.02746758234281
105.94940085137266 106.69137425160824
196.99271023886428 138.99307148843332
33.68540265195164 182.97354943278978
92.16625806451782 186.84017912542708
100.49028382348065 194.10272415461986
= =
= =
109.32536201851428 5.05513033383655
86.92203984040646 55.79336602322803
225.67573795771412 67.9448206479797
86.1023248198338 84.73611347112814
187.6210609729035 92.54980946189364
106.17598070149319 109.22970856818739
197.18790115704712 141.52380655076945
12.02881808196504 175.96555164222207
33.92908878533517 185.43711942705622
92.40769889074785 189.37586829344588
100.65919777455036 196.6003862232283
= =
= =
102.65678616520847 4.000756061640311
80.1936800443253 54.782698898164384
219.1897173809706 66.93023214613522
79.35638476141489 83.69514798983168
180.99926008582412 91.51690002511198
99.41270927854563 108.20193384846544
190.53676494173646 140.5514666260308
27.191103986135946 184.45289316594247
93.87200746520766 195.5615294624734
= =
= =
108.67624845257238 3.6864811729326785
86.22592802484968 54.34542910644056
225.09171268915915 66.66639328376017
85.42386468231888 83.27997892309278
226.1550507452196 89.09593421867046
186.9598091188648 91.09886346593156
105.51236556735736 107.78436786448673
153.19899340507186 109.0017526521787
196.4388598035454 140.06198024973583
11.310548884454686 174.46625483609645
33.16218937231832 184.0246888922964
91.62500833514913 187.91107965082804
99.93816549754396 195.15545789866846
60.74217191180303 214.84977801506065
= =
= =
109.40882839327558 1.138282395431079
86.97713209577222 51.77690144784063
225.67931706004205 64.00745766702451
86.10987283953484 80.71315244355807
187.6043020960645 88.5694833311654
106.16480336503489 105.19826869565705
197.15383030691692 137.53890636633278
33.86001735600402 181.54802204280267
100.54760713116077 192.56983764165625
= =
= =
154.9618080820876 1.1110950000741096
100.01890099717605 2.0424896720283483
77.5017757419847 52.77321320311491
216.5386440292587 64.78920415663495
76.69832887311773 81.66480159968958
217.70386710846853 87.352288603329
178.35960272740502 89.39775651675852
96.77802805779399 106.09039412224408
190.15723317540053 122.93710759111536
187.9455180796049 138.45447536517574
2.866839749654279 172.77755238281884
24.630257044508664 182.30367450418234
83.00017415626147 186.2111612252735
91.25161293276642 193.4506253562111
94.1621966313483 208.8629923258235
52.14749503799931 213.1514142927616
= =
= =
79.3575324535711 53.65933972267365
218.32035572277493 65.85287441369672
78.5381909325973 82.58368097543965
180.1185942929234 90.39469303720824
98.47366486717965 107.05426693712285
93.01666393789164 194.57785790741582
= =
= =
100.51541974092336 3.3416807158776716
78.06882696616783 54.14499302081878
217.1476236973761 66.21748172611642
77.19039762164124 83.10606446654118
178.86595368686673 90.77620817745688
97.2415004134808 107.44967099326345
188.48304743714098 139.86711653712172
25.12264260801524 183.8046885590947
91.78439445507284 194.99456948132107
= =
= =
76.24380114845874 54.48576735224634
215.30265913025994 66.49454623403211
75.38391009054791 83.42772295339996
176.98730028166963 91.05651675227881
95.44693569468785 107.86160225642986
186.55288831593305 140.1022393606103
89.9575614094461 195.20652536339279
= =
= =
154.0359985902627 2.014631614321462
99.07884679743077 2.958548715503164
76.65899422149099 53.67373749170198
215.6861342309678 65.73750360574152
75.80880129641506 82.59998196113256
216.80542590484433 88.34178788815103
177.55917921090307 90.37567614683662
95.87486638373709 107.11040281216938
143.67669772572268 108.28846555944757
189.3252997735142 123.9374653178094
187.05454518899475 139.4051050668433
1.9886447990758551 173.78529018468248
23.826633472523106 183.34473415094504
82.09444353399746 187.27957601691003
90.39582736279674 194.47766412574384
51.3169792973628 214.23248529651087
= =
= =
99.24796338453407 2.9358220297278885
76.73425169293607 53.66258188427559
215.73318479657974 65.81791426611593
75.83641659971047 82.60130970822452
177.53856431553018 90.45907791186825
95.88491575242305 107.10555423125078
187.00484830301116 139.5293366136376
23.72770803604424 183.22864223624677
90.29965110730376 194.54179844553883
= =
= =
153.24459929194387 1.1434130308788508
98.29182564122405 2.1323620949351163
75.89851811362361 52.832148563374425
214.93547407368052 64.73191301978275
75.01593791549543 81.79766465143732
216.0937901082918 87.3034070018187
176.72731998266443 89.36370015231547
95.15186378803388 106.17423434302235
186.45122293951545 138.43974960662828
1.3571033655912486 172.96929182714558
23.146577234278677 182.4306951133756
81.41947358824521 186.35921418513536
89.79038561071869 193.59102085414042
92.72946994584841 208.925107557199
= =
= =
154.689122939104 1.946199116945349
99.75938016483359 3.0331715797739354
77.46426141053122 53.793412333121026
216.51913641507923 65.61683573166331
76.53057712083549 82.76003426159187
217.60042081577163 88.16724320572646
178.28861218206836 90.27935052071943
96.74534010017602 107.15590041122472
190.18960873580917 123.75829197798673
187.97626965993683 139.31977915391624
2.984313110833049 174.0475653529886
24.82382937811022 183.60334965899753
83.17115432216342 187.3873024679724
91.50757879429828 194.5975405348863
= =
= =
6.718841761425315 0.33594487287055325
153.4850999427181 4.918743523330677
98.51518436282043 5.921366426684066
76.02209824101759 56.74365643445268
215.04570603624055 68.65465984101202
75.10161473387602 85.77331355063603
163.8829238933522 87.34169535886366
216.19389444485046 91.27513070724035
176.85440159596916 93.31399623622914
95.24672706117417 110.11980134817816
143.03893306788612 111.2714766430186
188.6773971700103 126.86761202281579
186.53149564476382 142.39028824954315
1.4372084359522812 176.82400853719872
23.198202656534043 186.2898175801367
81.4847758679932 190.21004593743746
89.8222012894878 197.56931042549064
92.75691956273252 212.8274976643144
50.783731321341186 217.1331055776981
188.8451199065185 227.18877156741829
= =
= =
